wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-05 14:48:49.596,1783234129.596276283,12.031521918,0,0,-1.000000000,1,0.577638923,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:48:50.596,1783234130.596246004,13.031491698,0,0,-1.000000000,1,1.577608703,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:48:51.596,1783234131.596267939,14.031513821,0,0,-1.000000000,1,2.577630826,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:48:52.596,1783234132.596271515,15.031517206,0,0,-1.000000000,1,3.577634211,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:48:53.596,1783234133.596277237,16.031522846,0,0,-1.000000000,1,4.577639851,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:48:54.596,1783234134.596277237,17.031522929,0,0,-1.000000000,1,5.577639934,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:48:55.596,1783234135.596265554,18.031511268,0,0,-1.000000000,1,0.619578518,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:48:56.596,1783234136.596140385,19.031385955,0,0,-1.000000000,1,1.619453205,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,0.012210846,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:48:57.596,1783234137.596166611,20.031412307,0,0,-1.000000000,1,0.459477726,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.007326126,-0.006837845,1,0.000953674,0.054641513,-0.021978378,-0.007326126,1,-0.032404900,-1.856663982,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:48:58.596,1783234138.596159935,21.031405575,0,0,-1.000000000,1,1.459470994,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.007326126,-0.006837845,1,0.000953674,0.054641513,-0.021978378,-0.007326126,1,-0.032404900,-1.856663982,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:48:59.596,1783234139.596143007,22.031388685,0,0,-1.000000000,1,2.459454104,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.007326126,-0.006837845,1,0.000953674,0.054641513,-0.021978378,-0.007326126,1,-0.032404900,-1.856663982,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:00.596,1783234140.596111536,23.031357383,0,0,-1.000000000,1,3.459422802,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.007326126,-0.006837845,1,0.000953674,0.054641513,-0.021978378,-0.007326126,1,-0.032404900,-1.856663982,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:01.596,1783234141.596152306,24.031397951,0,0,-1.000000000,1,4.459463370,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.007326126,-0.006837845,1,0.000953674,0.054641513,-0.021978378,-0.007326126,1,-0.032404900,-1.856663982,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:02.596,1783234142.596044779,25.031290508,0,0,-1.000000000,1,5.459355927,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.007326126,-0.006837845,1,0.000953674,0.054641513,-0.021978378,-0.007326126,1,-0.032404900,-1.856663982,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:03.596,1783234143.596148491,26.031394073,0,0,-1.000000000,1,0.637988955,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,-0.012210846,-0.001221180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:04.596,1783234144.596019745,27.031265448,0,0,-1.000000000,1,1.637860330,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,-0.012210846,-0.001221180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:05.596,1783234145.595976353,28.031222114,0,0,-1.000000000,1,2.637816996,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,-0.012210846,-0.001221180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:06.596,1783234146.596154213,29.031399866,0,0,-1.000000000,1,3.637994748,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,-0.012210846,-0.001221180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:07.596,1783234147.596129417,30.031375247,1,1,0.091974964,1,0.090938911,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.020513535,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:10.138,1783234150.138614893,32.573860412,1,1,2.634460129,1,2.633424076,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.020513535,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:11.138,1783234151.138658524,33.573904193,1,1,3.634503910,1,0.008705471,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.007326126,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.007326126,-0.020513535,1,0.000953674,0.054641513,-0.007326126,-0.007326126,1,-0.032404900,-1.856663982,-0.036628723,-0.001221180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:12.138,1783234152.138654947,34.573900761,1,1,4.634500478,1,0.007909387,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.006837845,1,0.000953674,0.054641513,-0.007326126,-0.002442360,1,-0.032404900,-1.856663982,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:13.138,1783234153.138519049,35.573764667,1,1,5.634364384,1,0.007665905,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.021978378,-0.007326126,1,3.163287401,181.243017476,-0.002442360,-0.020513535,1,-2.874362230,-164.688824588,-0.002442360,-0.020513535,1,0.000953674,0.054641513,-0.007326126,-0.002442360,1,-0.032404900,-1.856663982,-0.012210846,-0.001221180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:14.138,1783234154.138566256,36.573811771,1,1,6.634411488,1,0.007484143,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.002442360,-0.020513535,1,0.000953674,0.054641513,-0.007326126,-0.002442360,1,-0.032404900,-1.856663982,-0.012210846,-0.001221180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:15.138,1783234155.138730288,37.573975854,1,1,7.634575571,1,0.008414890,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.002442360,1,3.163287401,181.243017476,-0.002442360,-0.020513535,1,-2.874362230,-164.688824588,-0.002442360,-0.020513535,1,0.000953674,0.054641513,-0.007326126,-0.002442360,1,-0.032788277,-1.878629871,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-07-05 14:49:16.138,1783234156.138667107,38.573912738,1,1,8.634512455,1,0.007904455,5,0,-1.000000000,0,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,-0.030762291,-1.762549419,-0.007326126,-0.007326126,1,3.163287401,181.243017476,-0.002442360,-0.006837845,1,-2.874362230,-164.688824588,-0.007326126,-0.006837845,1,0.000953674,0.054641513,-0.021978378,-0.002442360,1,-0.032404900,-1.856663982,-0.036628723,-0.003663063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
