wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 08:53:12.910,1783126392.910532713,22.458703111,1,1,10.935868187,1,0.006066988,5,1,0.007439831,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,0.007326126,-0.012209892,1,3.160998583,181.111877844,-0.002442360,-2.564102173,1,-2.850711107,-163.333715057,-0.002442360,2.523077011,1,-0.209239006,-11.988511956,0.007326126,0.422466278,1,-1.031394958,-59.094578133,-0.012210846,-0.003663063,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:13.910,1783126393.910880327,23.459050742,1,1,11.936215818,1,0.006159194,5,1,0.007538512,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,-0.007326126,-0.007326126,1,3.160998583,181.111877844,-0.007326126,-2.577777863,1,-2.850711107,-163.333715057,-0.002442360,2.523077011,1,-0.209239006,-11.988511956,-0.007326126,0.422466278,1,-1.031394958,-59.094578133,0.012210846,-0.003663063,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:14.911,1783126394.911261797,24.459432207,1,1,12.936597283,1,0.006183986,5,1,0.007613021,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010437394,0.598018600,-0.021978378,-0.012209892,1,3.160998583,181.111877844,-0.002442360,-2.577777863,1,-2.850711107,-163.333715057,-0.002442360,2.509401321,1,-0.209239006,-11.988511956,-0.021978378,0.422466278,1,-1.031394958,-59.094578133,-0.012210846,-0.003663063,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:15.911,1783126395.911578655,25.459749321,1,1,13.936914397,1,0.006080965,5,1,0.007473783,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,-0.007326126,-0.012209892,1,3.160998583,181.111877844,-0.002442360,-2.564102173,1,-2.850711107,-163.333715057,-0.002442360,2.523077011,1,-0.209239006,-11.988511956,-0.021978378,0.422466278,1,-1.031394958,-59.094578133,-0.036628723,-0.003663063,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:16.912,1783126396.911936760,26.460107474,1,1,14.937272550,1,0.006048331,5,1,0.007546673,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,-0.007326126,-0.012209892,1,3.160998583,181.111877844,-0.002442360,-2.577777863,1,-2.850711107,-163.333715057,-0.002442360,2.523077011,1,-0.209239006,-11.988511956,0.007326126,0.422466278,1,-1.031394958,-59.094578133,-0.012210846,-0.003663063,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:17.912,1783126397.912270784,27.460441525,1,1,15.937606601,1,0.006196416,5,1,0.007587416,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,0.007326126,-0.012209892,1,3.160998583,181.111877844,-0.002442360,-2.577777863,1,-2.850711107,-163.333715057,-0.002442360,2.523077011,1,-0.209239006,-11.988511956,-0.021978378,0.422466278,1,-1.031394958,-59.094578133,-0.012210846,-0.001221180,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:18.912,1783126398.912613869,28.460784429,1,1,16.937949505,1,0.006034388,5,1,0.007596841,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,0.007326126,-0.012209892,1,3.160998583,181.111877844,-0.002442360,-2.577777863,1,-2.850711107,-163.333715057,-0.002442360,2.523077011,1,-0.209239006,-11.988511956,-0.007326126,0.422466278,1,-1.031394958,-59.094578133,-0.012210846,-0.003663063,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:19.913,1783126399.912949085,29.461119721,1,1,17.938284797,1,0.005740888,5,1,0.007530328,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,-0.007326126,-0.012209892,1,3.160998583,181.111877844,-0.002442360,-2.577777863,1,-2.850711107,-163.333715057,-0.007326126,2.509401321,1,-0.209239006,-11.988511956,-0.021978378,0.422466278,1,-1.031394958,-59.094578133,-0.036628723,-0.001221180,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:20.913,1783126400.913278103,30.461448921,1,1,18.938613997,1,0.006000786,5,1,0.007461271,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,-0.007326126,-0.012209892,1,3.160998583,181.111877844,0.002442360,-2.577777863,1,-2.850711107,-163.333715057,0.002442360,2.536752701,1,-0.209239006,-11.988511956,0.007326126,0.422466278,1,-1.031394958,-59.094578133,-0.012210846,-0.001221180,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:21.913,1783126401.913752079,31.461922727,1,1,19.939087803,1,0.006277987,5,1,0.007574450,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,-0.007326126,-0.007326126,1,3.160998583,181.111877844,-0.002442360,-2.577777863,1,-2.850711107,-163.333715057,-0.002442360,2.523077011,1,-0.209239006,-11.988511956,-0.007326126,0.422466278,1,-1.031394958,-59.094578133,-0.012210846,-0.003663063,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:22.914,1783126402.913939714,32.462110357,1,1,20.939275433,1,0.006163512,5,1,0.007518294,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,0.007326126,-0.012209892,1,3.160998583,181.111877844,-0.002442360,-2.577777863,1,-2.850711107,-163.333715057,-0.002442360,2.523077011,1,-0.209239006,-11.988511956,0.007326126,0.422466278,1,-1.031394958,-59.094578133,-0.036628723,-0.003663063,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:23.914,1783126403.914293289,33.462463760,1,1,21.939628836,1,0.006023465,5,1,0.007587901,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010818863,0.619875206,0.007326126,-0.012209892,1,3.160998583,181.111877844,-0.002442360,-2.564102173,1,-2.850711107,-163.333715057,0.002442360,2.509401321,1,-0.209239006,-11.988511956,-0.007326126,0.422466278,1,-1.031394958,-59.094578133,0.012210846,-0.003663063,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
2026-07-04 08:53:24.914,1783126404.914720774,34.462891401,1,1,22.940056477,1,0.006130841,5,1,0.007557562,5,1,0,0,0,0,1,1,1,0,1,0,-1.000000000,0.000000000,0.000000000,0.000000000,0,-1.000000000,0,0,0,,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.010437394,0.598018600,-0.007326126,-0.012209892,1,3.160998583,181.111877844,-0.002442360,-2.577777863,1,-2.850711107,-163.333715057,0.002442360,2.509401321,1,-0.209239006,-11.988511956,-0.007326126,0.422466278,1,-1.031394958,-59.094578133,0.012210846,-0.001221180,0.011581803,0.663588416,0.000000000,-0.000000000,2.000000000,1.000000000,3.189227343,182.729266639,0.000000000,-2.783482552,8.500000000,2.500000000,-2.899540186,-166.131415182,0.000000000,2.675219059,3.000000000,0.800000012,-0.209620476,-12.010368561,0.000000000,0.430842340,1.200000048,0.200000003,-1.031394958,-59.094578133,0.000000000,-0.000200028,0.100000001,0.020000000
