wall_time,ros_time_sec,elapsed_sec,has_ready,driver_ready,ready_age_sec,has_state,state_age_sec,state_size,has_command,command_age_sec,command_size,service_mode,service_suction,service_pick,service_place,service_stack,service_payload_estimate,service_payload_state,service_arm_mission,service_nav_arm_event,action_move_joint,has_nav_state,nav_state_age_sec,nav_state_x,nav_state_y,nav_state_yaw,has_nav_task_points,nav_task_points_age_sec,nav_task_points_count,nav_task_points_min_id,nav_task_points_max_id,nav_task_points_summary,has_nav_mission_request,nav_mission_request_age_sec,nav_mission_action,nav_mission_task_index,nav_mission_point_id,nav_mission_x,nav_mission_y,has_nav_mission_response,nav_mission_response_age_sec,nav_mission_response_success,nav_mission_response_message,has_nav_arm_event_request,nav_arm_event_request_age_sec,nav_arm_event_request_message,has_nav_arm_event_response,nav_arm_event_response_age_sec,nav_arm_event_response_success,nav_arm_event_response_message,state_valid_0,state_q_rad_0,state_q_deg_0,state_dq_0,state_tau_est_0,state_valid_1,state_q_rad_1,state_q_deg_1,state_dq_1,state_tau_est_1,state_valid_2,state_q_rad_2,state_q_deg_2,state_dq_2,state_tau_est_2,state_valid_3,state_q_rad_3,state_q_deg_3,state_dq_3,state_tau_est_3,state_valid_4,state_q_rad_4,state_q_deg_4,state_dq_4,state_tau_est_4,cmd_q_rad_0,cmd_q_deg_0,cmd_dq_0,cmd_tau_0,cmd_kp_0,cmd_kd_0,cmd_q_rad_1,cmd_q_deg_1,cmd_dq_1,cmd_tau_1,cmd_kp_1,cmd_kd_1,cmd_q_rad_2,cmd_q_deg_2,cmd_dq_2,cmd_tau_2,cmd_kp_2,cmd_kd_2,cmd_q_rad_3,cmd_q_deg_3,cmd_dq_3,cmd_tau_3,cmd_kp_3,cmd_kd_3,cmd_q_rad_4,cmd_q_deg_4,cmd_dq_4,cmd_tau_4,cmd_kp_4,cmd_kd_4
2026-07-04 13:29:04.818,1783142944.818099976,21.011453084,1,1,18.942319085,1,0.009208639,5,1,0.004574154,5,1,0,1,0,0,1,1,1,1,1,1,0.140853318,-1.120000000,1.590000000,0.000000000,1,16.708586989,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.728204727,1,-2.871310472,-164.513971745,0.002442360,2.591453552,1,-0.199320793,-11.420240217,-0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.036628723,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:05.818,1783142945.818135500,22.011488755,1,1,19.942354756,1,0.009329958,5,1,0.004722726,5,1,0,1,0,0,1,1,1,1,1,1,0.097604781,-1.120000000,1.590000000,0.000000000,1,17.708622660,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199320793,-11.420240217,0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.012210846,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:06.818,1783142946.818134546,23.011487546,1,1,20.942353547,1,0.009167359,5,1,0.004628156,5,1,0,1,0,0,1,1,1,1,1,1,0.111907183,-1.120000000,1.590000000,0.000000000,1,18.708621451,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,0.002442360,2.591453552,1,-0.199320793,-11.420240217,0.007326126,0.412698746,1,-0.171995163,-9.854596934,-0.012210846,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:07.818,1783142947.818135738,24.011488871,1,1,21.942354872,1,0.009199725,5,1,0.004501759,5,1,0,1,0,0,1,1,1,1,1,1,0.114743329,-1.120000000,1.590000000,0.000000000,1,19.708622776,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.021978378,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199320793,-11.420240217,-0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.012210846,-0.001221180,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:08.818,1783142948.818132639,25.011485933,1,1,22.942351934,1,0.009153633,5,1,0.004604761,5,1,0,1,0,0,1,1,1,1,1,1,0.290824937,-1.120000000,1.590000000,0.000000000,1,20.708619838,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199320793,-11.420240217,-0.021978378,0.417582512,1,-0.171995163,-9.854596934,0.036628723,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:09.818,1783142949.818195105,26.011548269,1,1,23.942414270,1,0.008775727,5,1,0.004559059,5,1,0,1,0,0,1,1,1,1,1,1,0.123969296,-1.120000000,1.590000000,0.000000000,1,21.708682174,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.021978378,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.728204727,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199702263,-11.442096822,-0.007326126,0.417582512,1,-0.171611786,-9.832631046,0.012210846,-0.001221180,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:10.818,1783142950.818226576,27.011579777,1,1,24.942445778,1,0.009138062,5,1,0.004661945,5,1,0,1,0,0,1,1,1,1,1,1,0.149967429,-1.120000000,1.590000000,0.000000000,1,22.708713682,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.007326126,1,3.213642359,184.128144023,-0.002442360,-2.728204727,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199702263,-11.442096822,0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.012210846,-0.001221180,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:11.818,1783142951.818231106,28.011584126,1,1,25.942450127,1,0.009261584,5,1,0.004626901,5,1,0,1,0,0,1,1,1,1,1,1,0.080445300,-1.120000000,1.590000000,0.000000000,1,23.708718031,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199702263,-11.442096822,-0.007326126,0.412698746,1,-0.171995163,-9.854596934,-0.061050415,-0.001221180,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:12.818,1783142952.818216085,29.011569311,1,1,26.942435312,1,0.009225591,5,1,0.004750084,5,1,0,1,0,0,1,1,1,1,1,1,0.042931949,-1.120000000,1.590000000,0.000000000,1,24.708703216,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.728204727,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199320793,-11.420240217,-0.007326126,0.417582512,1,-0.171995163,-9.854596934,0.012210846,-0.001221180,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:13.818,1783142953.818249702,30.011602755,1,1,27.942468756,1,0.009162233,5,1,0.004697064,5,1,0,1,0,0,1,1,1,1,1,1,0.035429689,-1.120000000,1.590000000,0.000000000,1,25.708736660,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,0.002442360,2.591453552,1,-0.199320793,-11.420240217,-0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.036628723,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:14.818,1783142954.818282127,31.011635262,1,1,28.942501263,1,0.008717209,5,1,0.004754425,5,1,0,1,0,0,1,1,1,1,1,1,0.080944353,-1.120000000,1.590000000,0.000000000,1,26.708769167,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,0.002442360,-2.714529037,1,-2.871310472,-164.513971745,0.002442360,2.591453552,1,-0.199702263,-11.442096822,-0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.036628723,-0.001221180,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:15.818,1783142955.818300009,32.011652959,1,1,29.942518960,1,0.009285541,5,1,0.004659117,5,1,0,1,0,0,1,1,1,1,1,1,0.020030802,-1.120000000,1.590000000,0.000000000,1,27.708786864,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.728204727,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199702263,-11.442096822,-0.007326126,0.417582512,1,-0.171611786,-9.832631046,0.012210846,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:16.818,1783142956.818312883,33.011666124,1,1,30.942532125,1,0.008904946,5,1,0.004743560,5,1,0,1,0,0,1,1,1,1,1,1,0.003938442,-1.120000000,1.590000000,0.000000000,1,28.708800029,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.021978378,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199320793,-11.420240217,0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.036628723,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:17.818,1783142957.818411827,34.011764850,1,1,31.942630851,1,0.008266036,5,1,0.004450320,5,1,0,1,0,0,1,1,1,1,1,1,0.146033076,-1.120000000,1.590000000,0.000000000,1,29.708898755,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,0,-0.199320793,-11.420240217,-0.007326126,0.417582512,0,-0.171995163,-9.854596934,-0.036628723,-0.001221180,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:18.818,1783142958.818373919,35.011726904,1,1,32.942592905,1,0.009238871,5,1,0.002062625,5,1,0,1,0,0,1,1,1,1,1,1,0.025553601,-1.120000000,1.590000000,0.000000000,1,30.708860809,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199320793,-11.420240217,0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.012210846,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:19.818,1783142959.818392038,36.011745171,1,1,33.942611172,1,0.008799345,5,1,0.004420721,5,1,0,1,0,0,1,1,1,1,1,1,0.119288186,-1.120000000,1.590000000,0.000000000,1,31.708879076,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.728204727,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199702263,-11.442096822,-0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.036628723,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:20.818,1783142960.818402052,37.011755136,1,1,34.942621137,1,0.008280293,5,1,0.004607754,5,1,0,1,0,0,1,1,1,1,1,1,0.417138215,-1.120000000,1.590000000,0.000000000,1,32.708889041,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.021978378,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199702263,-11.442096822,-0.021978378,0.417582512,1,-0.171995163,-9.854596934,-0.012210846,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:21.818,1783142961.818407774,38.011760755,1,1,35.942626756,1,0.009093815,5,1,0.004627328,5,1,0,1,0,0,1,1,1,1,1,1,0.014327438,-1.120000000,1.590000000,0.000000000,1,33.708894660,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.021978378,-0.012209892,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,-0.002442360,2.591453552,1,-0.199320793,-11.420240217,-0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.012210846,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:22.818,1783142962.818485022,39.011837956,1,1,36.942703957,1,0.008480133,5,1,0.004303347,5,1,0,1,0,0,1,1,1,1,1,1,0.129018746,-1.120000000,1.590000000,0.000000000,1,34.708971861,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.007326126,-0.017093658,1,3.213642359,184.128144023,-0.002442360,-2.714529037,1,-2.871310472,-164.513971745,0.002442360,2.591453552,1,-0.199320793,-11.420240217,-0.007326126,0.417582512,1,-0.171995163,-9.854596934,-0.012210846,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
2026-07-04 13:29:23.818,1783142963.818453312,40.011806216,1,1,37.942672217,1,0.009191421,5,1,0.004632616,5,1,0,1,0,0,1,1,1,1,1,1,0.051259797,-1.120000000,1.590000000,0.000000000,1,35.708940121,12,1,12,1:-1.251:2.428|2:-0.428:2.425|3:0.392:2.424|4:1.223:2.419|5:1.228:1.589|6:0.405:1.588|7:-0.440:1.588|8:-1.261:1.589|9:-1.185:4.911|10:-0.390:4.902|11:0.375:4.903|12:1.182:4.901,0,-1.000000000,,0,0,0.000000000,0.000000000,0,-1.000000000,0,,0,-1.000000000,,0,-1.000000000,0,,1,0.302265555,17.318540575,-0.021978378,-0.017093658,1,3.213642359,184.128144023,-0.002442360,-2.728204727,1,-2.871310472,-164.513971745,-0.007326126,2.591453552,1,-0.199320793,-11.420240217,0.007326126,0.417582512,1,-0.171611786,-9.832631046,-0.012210846,-0.003663063,0.302265555,17.318540575,0.000000000,-0.000000000,2.000000000,1.000000000,3.229282618,185.024264842,0.000000000,-2.825907946,8.500000000,2.500000000,-2.872073412,-164.557684956,0.000000000,2.618003368,3.000000000,0.800000012,-0.201609612,-11.551379849,0.000000000,0.427030623,1.200000048,0.200000003,-0.171995163,-9.854596934,0.000000000,-0.000069322,0.100000001,0.020000000
